Brand,NETWORK_Technology,NETWORK_2G_bands,NETWORK_3G_bands,NETWORK_4G_bands,NETWORK_5G_bands,NETWORK_Speed,LAUNCH_Announced,BODY_Weight,BODY_Length,BODY_Width,BODY_Thickness,FEATURES_Sensors,DISPLAY_Type,DISPLAY_Size,PLATFORM_OS,MEMORY_Card_slot,MEMORY_Internal_rom,MEMORY_Internal_ram,BATTERY_Type,BATTERY_Capacity,MAIN_CAM_1_Module,MAIN_CAM_1_Video,DISPLAY_Resolution_Width,DISPLAY_Resolution_Height,0
0.968013784728336,-0.4043250807568742,0.6543455209390933,-0.1265021616991231,-0.15546196022084108,0.40468717602924037,-1.1210691110479951,-0.4686190053212691,0.017550242379508786,-0.23642036290013593,-0.1429687257868396,-0.12895356462214505,0.009127018242313944,0.1126774655244786,-0.21958558494099825,-0.3953514157974635,-0.38776612338612637,0.09394391824061742,-0.8682949689256697,-0.17374997360293995,0.005265218919255126,-0.30542597504965313,-0.458758038041779,0.23285808673035632,-0.6893021305991625,-0.16137783184951837
-2.332706941840989,-1.5452493512572074,-2.5311676152332243,-1.3098168876845186,-0.9829990423514878,-0.6221385041238054,-1.2415882628907116,-1.0778854876980457,-1.5868084525183197,-1.0241169856017869,-1.4827084544235722,1.5564532221549292,-1.7311827431815592,-0.9376118132683824,-1.4742905969612274,-1.3966954581044428,-1.3640390414048593,-1.4607821130514058,-1.0656000294672388,-2.3146187329110277,-2.395771700123854,-1.0053593608673304,-1.200581893287223,0.23285808673035632,-0.9629515110911522,
-0.20358595632026455,-0.4252448939245249,-0.9545399282830221,-0.42836198520862906,-0.9200968966485293,-1.4136408367133317,0.5789798631195717,-0.4686190053212691,-0.36763608577506135,0.0006789549699261572,-0.03329866085621388,-0.9079997628053758,0.21043329347427758,-0.17348053568854516,0.012767195062747885,0.9170898047019753,0.7837613782363532,-0.02924261179825889,-0.5568694464417335,0.46853318743006533,0.30540778864389634,-0.2688908486053411,-0.23150194882029385,0.23285808673035632,0.041757896220887186,-0.37827285452101983
0.19828776506084206,-1.223107381580811,-0.7354184419735037,-1.0944438875400888,-0.8338704892027898,-0.42935755162476663,-1.2415882628907116,-0.8747966602391202,-1.0980850013828085,-1.2111620030326133,-1.25825424165956,2.0065809092442737,-1.7311827431815592,-0.9123377747966064,-1.381349484959729,-1.3966954581044428,-1.3640390414048593,-1.5994631762408353,1.3646741243623535,-1.0301265029480124,-0.8951602190152183,-0.9031371350889993,-1.5124316080993587,0.23285808673035632,-0.867115926975823,
0.6522537229406766,0.22436854833464012,0.5056486390860119,0.23185500333047437,-0.10739344429052189,-0.4600288649757364,0.8560640132719196,-0.062441350403417965,0.017550242379508786,0.048098818543938875,0.06345070027190115,-1.176233778305553,0.36950107895456236,1.5613416181709359,0.10570830706424642,0.9170898047019753,0.7837613782363532,0.19698764898635496,0.13961390796832315,0.254438788145558,0.30540778864389634,-0.9412348001720536,0.2881338701684635,0.23285808673035632,-0.04267168397107736,-0.11062841573963944
-0.06327397979970277,-0.5160945058648235,-0.14499785332628448,-1.3075294213120652,-0.8813236309512452,-0.4988537461684019,0.5789798631195717,-1.2809743151569712,-0.7988233917950578,-0.921373947858093,-0.8615396472110186,1.0204671029265655,-0.024358942239570577,-0.9300752117613342,-0.9166439249522367,-1.1244854271860407,-1.0711571659992394,-1.5691993801903785,-1.0575986029321403,-1.4782456738518692,-1.4325717317477635,-0.9575261827620472,-0.9457296276809196,0.23285808673035632,-0.8948064174487792,
0.4489043832579372,0.15972717631353886,0.989217609412716,0.20661944361532997,0.49502936859740954,0.09535796171883784,0.8734121635950721,0.5468251319733587,0.11028443981026573,0.15084185628763183,0.2626678816362825,-0.5772040625644398,0.01995614134564509,0.03362886380497522,0.15217886306499548,0.04212899103568279,0.0027430438213667955,0.3849277846369224,0.06621574299781795,0.46853318743006533,0.48097998875857423,-0.5238978570092445,0.3355492959375324,0.23285808673035632,0.019802517124612784,-0.11702516311322156
1.2303789194991013,0.4097468169393291,1.579579766414008,-0.12312833227355945,0.49502936859740954,1.145249734179994,1.0135345042810973,-0.062441350403417965,0.21150982354765768,0.2509504571661028,0.34714220984604977,0.20837930369308655,0.5129742696259233,0.2735051089089715,0.24511997506649402,0.9170898047019753,0.7837613782363532,-0.014672989049220004,0.02461028480307235,1.1108164048444884,1.8061214696284358,2.423423310710519,0.3355492959375324,0.23285808673035632,0.17749822166715845,-0.49148962219503856
0.5747647206233656,0.1909936046413324,0.4434430313612787,1.3740389510034425,0.1109253390052437,-0.3148777381767038,1.3260101496040446,1.359180441809061,0.34322064246442624,0.5012219593622794,0.27165839775706596,-0.49877016575388383,0.2535343051830907,2.570290246389161,0.7098255350739863,0.9170898047019753,1.369525129047593,0.6007698778786743,0.22405518511224415,0.8967219975054926,0.781122696134685,1.0393608623392567,1.0500565328931486,0.23285808673035632,0.050365370997433774,
-1.1446538048409742,-0.6583929487747063,-0.9849313708886398,-1.3555608151804255,-0.9404626560752392,-1.647353259327347,-1.1210691110479951,-0.4686190053212691,-0.25683369011414026,-0.5657249710529999,-0.2878132423102865,0.48856932309662876,0.009127018242313944,-1.0436156353574828,-0.4519383649447444,-0.541178218075179,-0.583020706989873,-0.17562707846395342,-0.7664932144704059,-0.17374997360293995,-0.294877144328428,-1.5906313884982115,-0.7302245650357835,0.23285808673035632,-0.8009637532476419,0.1831690963744393
-2.105260274166661,-1.6841302734386068,-1.9424319485683363,0.643131766959334,0.07248228735169691,0.2832153307218866,-1.2415882628907116,-0.4686190053212691,-1.0676862649776673,-0.7589170078360133,-1.021306835064869,1.106639492256721,-1.7311827431815592,-0.9382371067155189,-1.195467260956732,-1.1244854271860407,-1.1687844578011128,-1.9278250258038199,-0.8966967327130247,-1.6113001533410785,-1.1952996916165008,0.07179123108542451,-0.37883366537824653,0.23285808673035632,-0.8565648605863337,-0.5284548968406058
-1.4989278639479187,-0.5383795192653601,-2.042265050683158,-0.6738514756323026,-0.6966226856892477,-0.29283305490671024,-0.015371896118688905,-0.6717078327801946,-0.6512929332154711,-0.35497002183516696,-0.2878132423102865,0.9678206967838088,-0.024358942239570577,-1.013121876072344,-0.5681147549466175,-0.9300496908157534,-0.9735298741973661,-0.7448792771731209,-1.0769542233546472,-1.0301265029480124,-0.9741074350966499,-0.8536499101404292,0.0805573001672972,0.23285808673035632,-0.8746505196906861,-0.4019351589648898
0.2639090752375601,0.1378598101954316,-0.048015930084571126,0.30392199248094387,0.9265167166222543,-0.41857011899315194,-0.4678794061982071,-0.8747966602391202,-0.31943606976317146,-0.31808790572204604,0.010576139927745145,-0.3094152399461991,0.5129742696259233,1.46626534046354,-0.21958558494099825,-0.541178218075179,-0.583020706989873,-0.5335735352867955,-1.0421783873686938,0.254438788145558,0.005265218919255126,-0.8928294122171606,-0.34052088508610234,0.23285808673035632,-0.004741942414715238,
-0.9502953594262946,-2.0472027209443877,-0.1833058289308905,0.17134287535677734,-0.17231187016014338,-0.039961517034352884,-1.2415882628907116,0.34373630451443316,-1.6754651974975794,-0.8686852105536348,-1.3290686102054936,1.1742127064887267,-1.7311827431815592,-1.0895945577950719,-1.4742905969612274,-1.3966954581044428,-1.3640390414048593,-2.228582035967079,-1.0239817979956674,-1.9427968889890235,-1.7609078032103527,-0.2612180284566758,-1.200581893287223,0.23285808673035632,-1.351798125606725,-0.34861006139042694
-0.7354747046851837,0.22889936757945303,0.5417841348417967,-0.3839488498385674,-1.6189634230349983,0.2813388857010732,0.25850827053187014,0.9530027868912099,0.3891501846088607,0.5907928127798586,0.32952999075138967,-0.53778702421526,0.2535343051830907,0.08771388731361467,0.7562960910747354,0.04212899103568279,0.39325221102886,1.0683225139119636,0.03803426995168603,0.8967219975054926,0.6055504616071273,1.4634497742944699,1.0500565328931486,0.23285808673035632,0.055891497250658964,-0.3304387701787469
-0.07623450278708443,0.15124717662262402,-0.010487562640606813,0.20661944361532997,0.49502936859740954,0.07501455799698446,0.45405548867221085,-0.2655301778623435,-0.06531040642566356,0.08761537152228255,0.23101442994595284,-0.49877016575388383,0.5129742696259233,0.024718357550230413,0.24511997506649402,1.792050618368268,1.5647797126513394,0.026815119730555448,0.07410583662666491,0.46853318743006533,0.48097998875857423,-0.5400205413338006,0.3355492959375324,0.23285808673035632,1.7564017830099017,0.21495470389891996
0.6048844189656011,0.20812474267796197,0.4289490906160009,-0.36941098747098516,0.23239951208516138,-0.31674645995877976,0.20098005612691364,0.5468251319733587,0.12320604419119224,0.3194458156618984,0.25365376833327,-0.7390438720441791,0.01995614134564509,-0.031420143355289296,0.5704138670717387,0.04212899103568279,0.2956249192269867,0.6260251317687258,0.24148882910902822,0.254438788145558,0.30540778864389634,1.0425062606888098,0.7483788341076328,0.23285808673035632,0.05350250514458022,
-1.1032027948075243,-0.3418585334880685,0.7543257667379883,0.006905167323291369,0.5679021475550301,0.7975918060113889,-0.722632577732898,1.359180441809061,0.09728331736356262,0.2614882046269946,0.17144405379238187,-0.20012462727826033,0.3039116205882689,0.21984595757710992,0.5239433110709892,0.04212899103568279,0.3444385651279233,1.0597398947387866,0.002455710915901604,0.46853318743006533,0.005265218919255126,0.473828138636214,0.3355492959375324,0.23285808673035632,-0.5632696031532454,-0.4140493531060097
0.9663841711822915,2.346953366757436,0.2016359783458885,2.5463659233007085,1.568633302056445,0.6391043691412338,0.5119556324047182,0.9530027868912099,0.5843050561796579,0.5460073860710687,0.31626129995107227,-0.53778702421526,0.486946883762645,0.08240341640005058,0.7702372578749602,0.9170898047019753,1.369525129047593,0.2426750435779354,0.19642348266199178,0.8967219975054926,0.905693186189681,1.1015619147101154,0.8390864776619995,0.23285808673035632,1.7647268927176523,-0.3190887892194265
0.39119185490451946,0.17916904016746255,-1.86571707823814,0.20661944361532997,0.49502936859740954,-0.3073546114976318,0.20098005612691364,0.1406474770555076,-0.1369333918714036,-0.09679520904332128,-0.003986603574905505,-0.6572721158996824,0.3000843526926879,-0.046263268556878706,0.012767195062747885,0.04212899103568279,0.0027430438213667955,0.4087921406883884,0.20184579089378027,0.46853318743006533,0.48097998875857423,-0.7292261942111228,0.7724661657821221,0.23285808673035632,0.033582414505633144,
0.7467082616973891,1.1220045373597847,1.970298216274276,0.876573694944159,1.3017330527920894,0.13759896655465967,-1.2415882628907116,1.1560916143501354,2.4399191373395763,3.0408190974371663,2.8906294228871525,-1.084726418350395,0.7481221833267709,0.05052504599374148,2.8010005551077017,1.2087434092574063,0.8813886700382264,0.5766649306933005,0.00919342413297663,0.8967219975054926,0.781122696134685,1.275520288487821,1.6540631834702535,0.23285808673035632,0.019529805274338327,-0.19687128851532323
-1.3309651953020025,0.07833485189714397,0.5060547145499429,-0.5980620787569503,1.102217393320454,-0.5224007818527343,0.25850827053187014,1.359180441809061,0.3081061100603469,0.5749861915885213,0.28956913038163756,-0.6170295749055019,-0.1777404261852079,-0.03997221231411506,0.7191196462741359,0.04212899103568279,0.39325221102886,0.6509397966030835,0.02422584574934499,0.682627591317137,0.6055504616071273,-1.0146437105902633,0.7379273763347592,0.23285808673035632,-0.03475264185034956,-0.4803377705791477
-0.4093184690536036,-0.6203125021338066,-0.9716403027231473,-0.7716281654170873,-0.8298731052443779,-0.46419233465486853,-0.015371896118688905,-1.6871519700748225,-0.60836335711258,-1.132128897075926,-1.25825424165956,2.184443744412952,-1.7311827431815592,-1.010601935409256,-1.2884083729582305,-1.1244854271860407,-1.1687844578011128,-1.947435236495587,1.5791127381133832,-1.4583117851907026,-1.3776877665053122,-0.9708568387029591,-1.0297485831354127,0.23285808673035632,-0.9596030205148462,-0.48622504249819676
2.261284743098209,0.19409673576502973,5.764650058801499,0.055583279654929395,0.5461308213836542,0.11166601525932736,0.20098005612691364,1.5622692692679865,0.5424685260942487,0.6671914818713232,0.3690312271989315,-0.4601454431582654,0.2535343051830907,0.09258847297641613,0.8260019250758593,0.04212899103568279,0.39325221102886,0.4104585152849764,0.05085482471994752,0.8967219975054926,0.905693186189681,1.123409422045983,1.3050951395345591,0.23285808673035632,0.05142293279914767,-0.28549171341216145
0.37643431706332764,0.20600438753356715,-0.1309843464409844,2.364231348183141,1.5553133863692656,0.053654695596239914,0.20098005612691364,1.359180441809061,0.25229633604433477,0.5881583759146358,0.3073869404994256,-0.53778702421526,0.21043329347427758,0.07219585228889738,0.7191196462741359,0.04212899103568279,0.39325221102886,1.12344224769709,-0.11694335560838615,0.682627591317137,0.6055504616071273,0.8374020197310494,0.8061728142535063,0.23285808673035632,-0.9696778412188058,-0.20813635689888815
-1.1690925412676976,-0.5562430710582673,-0.30600755025173937,-0.7905387766966849,-0.9607955468154162,-0.6538521380946322,-1.4283392645013306,-1.6871519700748225,-1.1445193041867523,-1.0004070538147805,-1.4013739165637995,1.3461384525411597,-1.7311827431815592,-1.079754995619936,-1.381349484959729,-1.1244854271860407,-1.1687844578011128,-0.4727425556075981,-1.1270530344818765,-1.2442197331876272,-1.1952996916165008,-1.0959356550546633,-1.3634510703205924,0.23285808673035632,-1.2977372988829199,0.7197882709573696
2.0332273978901427,1.5828852356117233,0.358290983062298,2.7153585041831954,5.542655326245816,0.2173381868788539,1.0233636217484896,1.359180441809061,0.563490348596492,0.48804977503616487,0.2984895904535646,-0.8650593434631015,1.9007495241714303,2.101147947393473,0.8027666470754848,1.2670741301684925,1.7356274733046178,2.341238130001957,3.0446905655343515,1.1108164048444884,0.905693186189681,1.2455701785002877,0.8901889966941301,0.23285808673035632,1.78187113818865,0.8077576994400822
2.0731105552591576,-0.052489522921314154,-0.3943931823463704,-0.96721984067981,-0.6813870332152218,-0.10276623551146076,-1.2415882628907116,0.1406474770555076,-2.754674095258669,-2.749673132322794,-2.4832098224629044,0.36655502595795153,1.185128391764492,1.8148129589116937,-1.6137022649634751,-0.8814407567231816,-1.2273608328822367,3.2910152606859144,2.030364628117213,0.040344398066180495,-0.294877144328428,-0.20292011402813473,-3.0132870919122,-4.29446112025293,1.568217187282208,-0.26556556230153416
0.721161451598334,0.10074739261610037,0.372669959804116,0.2329966027085347,0.49502936859740954,-0.46934078201976487,0.25850827053187014,0.1406474770555076,0.19911872802508965,0.22987496224431922,0.29403225667168686,-0.9514253948935786,0.009127018242313944,1.579563446159798,0.24511997506649402,0.9170898047019753,0.7837613782363532,0.35065021784465206,0.1366402529989982,0.254438788145558,0.48097998875857423,-0.9530914094091559,0.46885493793602606,0.23285808673035632,-0.04242398729500487,-0.5423805592645101
0.12079223360351804,0.09855358818636412,0.6275911877380257,-0.26242724205602225,0.10261966865156445,-0.4045175066091627,0.25850827053187014,0.5468251319733587,0.2603599936592558,0.3010047576053383,0.12021852491449078,-0.4601454431582654,-0.1777404261852079,-0.03228119692305516,0.33806108706799254,0.04212899103568279,0.19799762742511337,0.3621660900434787,0.03508779772348204,0.46853318743006533,0.30540778864389634,-0.9393112331242037,0.7379273763347592,0.23285808673035632,-0.03488992464355867,-0.09424028861882525
0.6270403492375055,0.11067285954094944,0.329545891383317,-0.5538901787214072,-0.17891829368293724,-0.39788078492555295,0.25850827053187014,1.359180441809061,0.3891501846088607,0.5539106966667376,0.2491378239654852,-0.6572721158996824,0.13369712559805347,-0.026476464190799947,0.7098255350739863,0.04212899103568279,0.39325221102886,0.8982553429695528,0.047456499788273356,0.682627591317137,0.6055504616071273,1.1341017449586293,1.0500565328931486,0.23285808673035632,-0.018706262777691704,-0.2541872771502952
-1.0234415539325659,-1.7119472356989216,-2.1375528708293774,-1.084271537893553,-0.8946110387713708,-0.5526785279586797,-1.2415882628907116,-0.062441350403417965,-1.6754651974975794,-0.9082017635319785,-1.4381055522295676,1.1236445091563978,-1.7311827431815592,-1.045034345388352,-1.6601728209642244,-1.3966954581044428,-1.4030899581256087,-1.9512726955713058,1.4957444742022097,-2.3146187329110277,-2.395771700123854,-1.0315924220769426,-1.5124316080993587,-4.29446112025293,0.8576898248115714,-0.29491700932102355
0.18045472570739465,1.3155618805734606,0.32268543243096426,1.0654272784579029,-0.7281824078221981,-0.40851196459190225,0.20098005612691364,0.9530027868912099,0.43410242791299974,0.4985875224970567,0.28062543991871275,-0.4219050525344703,0.2218439798813087,-0.03159151518615721,0.6633549790732373,0.04212899103568279,0.3444385651279233,0.9430172607653623,0.03419326723377755,0.46853318743006533,0.48097998875857423,1.0846862883618784,0.7379273763347592,0.23285808673035632,1.6760102589440677,-0.43677761921656905
-0.9677260414567388,0.24912629401843514,-0.11736254996200354,0.054890068437582866,0.4244708672087666,0.07574768496768865,0.20098005612691364,0.9530027868912099,0.5318786506363831,0.5117597068231713,0.31626129995107227,-0.3840414206531006,0.01995614134564509,0.08766413173616666,0.7237667018742112,0.9170898047019753,1.2963046601961878,0.2521741773571494,-0.13545373357082172,0.8967219975054926,0.781122696134685,0.8743572929526776,0.7379273763347592,0.23285808673035632,0.04819438194022301,-0.013573341651086875
